dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7929567599038343,,,feat_lex,29198,4231.869972449999,True
lawschool,,,,1.7682145844536643,,,feat_lex,29198,4231.869972449999,False
lawschool,,,,,,1.871451101973607,feat_lex,29198,4231.869972449999,True
lawschool,,,,,,1.8495360101076266,feat_lex,29198,4231.869972449999,False
lawschool,,,,,1.8714536131328463,,feat_lex,29198,4231.869972449999,True
lawschool,,,,,1.8492481922050796,,feat_lex,29198,4231.869972449999,False
lawschool,1.7978874103990297,,,,,,feat_lex,29198,4231.869972449999,True
lawschool,1.7720323655433425,,,,,,feat_lex,29198,4231.869972449999,False
lawschool,,,1.876739297952605,,,,feat_lex,29198,4231.869972449999,True
lawschool,,,1.8534920660789203,,,,feat_lex,29198,4231.869972449999,False
lawschool,,1.8766296193140537,,,,,feat_lex,29198,4231.869972449999,True
lawschool,,1.8537848704627296,,,,,feat_lex,29198,4231.869972449999,False
