dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7828471688741214,,,feat_flex2,25349,3947.802441766,True
lawschool,,,,1.767552236555792,,,feat_flex2,25349,3947.802441766,False
lawschool,,,,,,1.8642384481225553,feat_flex2,25349,3947.802441766,True
lawschool,,,,,,1.8634233003194582,feat_flex2,25349,3947.802441766,False
lawschool,,,,,1.86390071990162,,feat_flex2,25349,3947.802441766,True
lawschool,,,,,1.8632380635856924,,feat_flex2,25349,3947.802441766,False
lawschool,1.783675724168886,,,,,,feat_flex2,25349,3947.802441766,True
lawschool,1.7684978492225187,,,,,,feat_flex2,25349,3947.802441766,False
lawschool,,,1.86497447328285,,,,feat_flex2,25349,3947.802441766,True
lawschool,,,1.8644366582259215,,,,feat_flex2,25349,3947.802441766,False
lawschool,,1.8646370450549352,,,,,feat_flex2,25349,3947.802441766,True
lawschool,,1.8642525226575877,,,,,feat_flex2,25349,3947.802441766,False
