dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7774064078969878,,,feat_tourn,13352,5289.394242143,True
lawschool,,,,1.7450477966323916,,,feat_tourn,13352,5289.394242143,False
lawschool,,,,,,1.869936688160283,feat_tourn,13352,5289.394242143,True
lawschool,,,,,,1.8352585633351555,feat_tourn,13352,5289.394242143,False
lawschool,,,,,1.8697222334872587,,feat_tourn,13352,5289.394242143,True
lawschool,,,,,1.8349712592867067,,feat_tourn,13352,5289.394242143,False
lawschool,1.788009236861757,,,,,,feat_tourn,13352,5289.394242143,True
lawschool,1.7432033898062937,,,,,,feat_tourn,13352,5289.394242143,False
lawschool,,,1.8812166069759317,,,,feat_tourn,13352,5289.394242143,True
lawschool,,,1.8317989278765396,,,,feat_tourn,13352,5289.394242143,False
lawschool,,1.8810008667787694,,,,,feat_tourn,13352,5289.394242143,True
lawschool,,1.8315128361588673,,,,,feat_tourn,13352,5289.394242143,False
