dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.4866723298562956,,,gerryfair,22571,968.6329882289999,True
lawschool,,,,1.4543261681949502,,,gerryfair,22571,968.6329882289999,False
lawschool,,,,,,1.7740181009796772,gerryfair,22571,968.6329882289999,True
lawschool,,,,,,1.7689566236128824,gerryfair,22571,968.6329882289999,False
lawschool,,,,,1.8571987938588501,,gerryfair,22571,968.6329882289999,True
lawschool,,,,,1.8513328106759726,,gerryfair,22571,968.6329882289999,False
lawschool,1.4879829126040671,,,,,,gerryfair,22571,968.6329882289999,True
lawschool,1.457298654110767,,,,,,gerryfair,22571,968.6329882289999,False
lawschool,,,1.7757871552628486,,,,gerryfair,22571,968.6329882289999,True
lawschool,,,1.7725346234605184,,,,gerryfair,22571,968.6329882289999,False
lawschool,,1.8589343556742468,,,,,gerryfair,22571,968.6329882289999,True
lawschool,,1.855095542756184,,,,,gerryfair,22571,968.6329882289999,False
