dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.772217857499402,,,feat_lex,9675,5978.273538564999,True
lawschool,,,,1.7818065617054315,,,feat_lex,9675,5978.273538564999,False
lawschool,,,,,,1.859661015266208,feat_lex,9675,5978.273538564999,True
lawschool,,,,,,1.8693004472918944,feat_lex,9675,5978.273538564999,False
lawschool,,,,,1.8598074822526256,,feat_lex,9675,5978.273538564999,True
lawschool,,,,,1.869190737164472,,feat_lex,9675,5978.273538564999,False
lawschool,1.7747845574902212,,,,,,feat_lex,9675,5978.273538564999,True
lawschool,1.776306176149591,,,,,,feat_lex,9675,5978.273538564999,False
lawschool,,,1.8629293687733401,,,,feat_lex,9675,5978.273538564999,True
lawschool,,,1.862985062414064,,,,feat_lex,9675,5978.273538564999,False
lawschool,,1.86273295885438,,,,,feat_lex,9675,5978.273538564999,True
lawschool,,1.862728612712898,,,,,feat_lex,9675,5978.273538564999,False
