dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7621472649448204,,,feat_nsga2,5740,3930.040978999,True
lawschool,,,,1.7552543712545037,,,feat_nsga2,5740,3930.040978999,False
lawschool,,,,,,1.8618445243980335,feat_nsga2,5740,3930.040978999,True
lawschool,,,,,,1.8593633967005492,feat_nsga2,5740,3930.040978999,False
lawschool,,,,,1.8620112684785606,,feat_nsga2,5740,3930.040978999,True
lawschool,,,,,1.8591696533239153,,feat_nsga2,5740,3930.040978999,False
lawschool,1.7642793931004093,,,,,,feat_nsga2,5740,3930.040978999,True
lawschool,1.7558851477677857,,,,,,feat_nsga2,5740,3930.040978999,False
lawschool,,,1.8633734495148935,,,,feat_nsga2,5740,3930.040978999,True
lawschool,,,1.8596555444564065,,,,feat_nsga2,5740,3930.040978999,False
lawschool,,1.86311034627201,,,,,feat_nsga2,5740,3930.040978999,True
lawschool,,1.859276127200024,,,,,feat_nsga2,5740,3930.040978999,False
