dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7657913642641032,,,feat_tourn,20300,5052.1590154,True
lawschool,,,,1.7543982648552925,,,feat_tourn,20300,5052.1590154,False
lawschool,,,,,,1.8604815477844354,feat_tourn,20300,5052.1590154,True
lawschool,,,,,,1.8488407386673646,feat_tourn,20300,5052.1590154,False
lawschool,,,,,1.8602570263346723,,feat_tourn,20300,5052.1590154,True
lawschool,,,,,1.8475951537229758,,feat_tourn,20300,5052.1590154,False
lawschool,1.7657915437750051,,,,,,feat_tourn,20300,5052.1590154,True
lawschool,1.7579194600022627,,,,,,feat_tourn,20300,5052.1590154,False
lawschool,,,1.859974626769479,,,,feat_tourn,20300,5052.1590154,True
lawschool,,,1.8520967903673877,,,,feat_tourn,20300,5052.1590154,False
lawschool,,1.8597497722123029,,,,,feat_tourn,20300,5052.1590154,True
lawschool,,1.8508496537078427,,,,,feat_tourn,20300,5052.1590154,False
