dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.3475645980869662,,,gerryfair,20404,624.570905958,True
lawschool,,,,1.3078103761210118,,,gerryfair,20404,624.570905958,False
lawschool,,,,,,1.855913138745359,gerryfair,20404,624.570905958,True
lawschool,,,,,,1.7853611300306536,gerryfair,20404,624.570905958,False
lawschool,,,,,1.9026782790278767,,gerryfair,20404,624.570905958,True
lawschool,,,,,1.8445992142631136,,gerryfair,20404,624.570905958,False
lawschool,1.3438716968478748,,,,,,gerryfair,20404,624.570905958,True
lawschool,1.2986730750286049,,,,,,gerryfair,20404,624.570905958,False
lawschool,,,1.8508271458813073,,,,gerryfair,20404,624.570905958,True
lawschool,,,1.7728873169292805,,,,gerryfair,20404,624.570905958,False
lawschool,,1.8974641297513306,,,,,gerryfair,20404,624.570905958,True
lawschool,,1.8317115214268398,,,,,gerryfair,20404,624.570905958,False
