dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7901357227575476,,,feat_flex2,27690,4260.596842877,True
lawschool,,,,1.7937709105442055,,,feat_flex2,27690,4260.596842877,False
lawschool,,,,,,1.877581020596663,feat_flex2,27690,4260.596842877,True
lawschool,,,,,,1.8742856572917865,feat_flex2,27690,4260.596842877,False
lawschool,,,,,1.877409325257462,,feat_flex2,27690,4260.596842877,True
lawschool,,,,,1.8758061982764436,,feat_flex2,27690,4260.596842877,False
lawschool,1.786760866810778,,,,,,feat_flex2,27690,4260.596842877,True
lawschool,1.8051949132121625,,,,,,feat_flex2,27690,4260.596842877,False
lawschool,,,1.874058756911462,,,,feat_flex2,27690,4260.596842877,True
lawschool,,,1.8863693490858104,,,,feat_flex2,27690,4260.596842877,False
lawschool,,1.873878857087487,,,,,feat_flex2,27690,4260.596842877,True
lawschool,,1.8878974913285014,,,,,feat_flex2,27690,4260.596842877,False
