dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7715319466938935,,,feat_flex2,14289,4484.074451828001,True
lawschool,,,,1.7629973757684625,,,feat_flex2,14289,4484.074451828001,False
lawschool,,,,,,1.8680918898618784,feat_flex2,14289,4484.074451828001,True
lawschool,,,,,,1.8586699926220402,feat_flex2,14289,4484.074451828001,False
lawschool,,,,,1.86788023810965,,feat_flex2,14289,4484.074451828001,True
lawschool,,,,,1.858455979071403,,feat_flex2,14289,4484.074451828001,False
lawschool,1.7759999811374485,,,,,,feat_flex2,14289,4484.074451828001,True
lawschool,1.7658750328708381,,,,,,feat_flex2,14289,4484.074451828001,False
lawschool,,,1.873179479533151,,,,feat_flex2,14289,4484.074451828001,True
lawschool,,,1.8617738825829837,,,,feat_flex2,14289,4484.074451828001,False
lawschool,,1.8729703957631065,,,,,feat_flex2,14289,4484.074451828001,True
lawschool,,1.861533771564043,,,,,feat_flex2,14289,4484.074451828001,False
