dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.773938328034764,,,feat_tourn,9540,5524.9269580479995,True
lawschool,,,,1.7585475454806363,,,feat_tourn,9540,5524.9269580479995,False
lawschool,,,,,,1.8564716681700266,feat_tourn,9540,5524.9269580479995,True
lawschool,,,,,,1.8549375313905385,feat_tourn,9540,5524.9269580479995,False
lawschool,,,,,1.8562688117907173,,feat_tourn,9540,5524.9269580479995,True
lawschool,,,,,1.8547435023951113,,feat_tourn,9540,5524.9269580479995,False
lawschool,1.779688092663909,,,,,,feat_tourn,9540,5524.9269580479995,True
lawschool,1.7574306468316778,,,,,,feat_tourn,9540,5524.9269580479995,False
lawschool,,,1.8624011177559843,,,,feat_tourn,9540,5524.9269580479995,True
lawschool,,,1.853638411744418,,,,feat_tourn,9540,5524.9269580479995,False
lawschool,,1.8621984740167572,,,,,feat_tourn,9540,5524.9269580479995,True
lawschool,,1.85354156610201,,,,,feat_tourn,9540,5524.9269580479995,False
