dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7959074206582755,,,feat_lex,22727,5460.157568709,True
lawschool,,,,1.771684293959859,,,feat_lex,22727,5460.157568709,False
lawschool,,,,,,1.8846447397217085,feat_lex,22727,5460.157568709,True
lawschool,,,,,,1.859915645191465,feat_lex,22727,5460.157568709,False
lawschool,,,,,1.885423625062303,,feat_lex,22727,5460.157568709,True
lawschool,,,,,1.8604198736732562,,feat_lex,22727,5460.157568709,False
lawschool,1.797515947964743,,,,,,feat_lex,22727,5460.157568709,True
lawschool,1.7700854122925154,,,,,,feat_lex,22727,5460.157568709,False
lawschool,,,1.8864793915462785,,,,feat_lex,22727,5460.157568709,True
lawschool,,,1.8576784872168273,,,,feat_lex,22727,5460.157568709,False
lawschool,,1.886412759296417,,,,,feat_lex,22727,5460.157568709,True
lawschool,,1.8597966447313519,,,,,feat_lex,22727,5460.157568709,False
