dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7731329919396803,,,feat_lex,14289,4771.034018337,True
lawschool,,,,1.7737240227031303,,,feat_lex,14289,4771.034018337,False
lawschool,,,,,,1.8629948970165457,feat_lex,14289,4771.034018337,True
lawschool,,,,,,1.8566877473649557,feat_lex,14289,4771.034018337,False
lawschool,,,,,1.8627908799017983,,feat_lex,14289,4771.034018337,True
lawschool,,,,,1.856521351905245,,feat_lex,14289,4771.034018337,False
lawschool,1.7803155002733704,,,,,,feat_lex,14289,4771.034018337,True
lawschool,1.775120494736278,,,,,,feat_lex,14289,4771.034018337,False
lawschool,,,1.8705615326836078,,,,feat_lex,14289,4771.034018337,True
lawschool,,,1.8577538785659677,,,,feat_lex,14289,4771.034018337,False
lawschool,,1.8703561739603118,,,,,feat_lex,14289,4771.034018337,True
lawschool,,1.8575917799332857,,,,,feat_lex,14289,4771.034018337,False
