dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7821825397303546,,,feat_nsga2,7376,2795.586798142,True
lawschool,,,,1.756325825951771,,,feat_nsga2,7376,2795.586798142,False
lawschool,,,,,,1.8686584671609316,feat_nsga2,7376,2795.586798142,True
lawschool,,,,,,1.8587885047710877,feat_nsga2,7376,2795.586798142,False
lawschool,,,,,1.8683729300104883,,feat_nsga2,7376,2795.586798142,True
lawschool,,,,,1.8586925442910645,,feat_nsga2,7376,2795.586798142,False
lawschool,1.7835966045650933,,,,,,feat_nsga2,7376,2795.586798142,True
lawschool,1.7560160913336105,,,,,,feat_nsga2,7376,2795.586798142,False
lawschool,,,1.8709437909852724,,,,feat_nsga2,7376,2795.586798142,True
lawschool,,,1.8599544241790702,,,,feat_nsga2,7376,2795.586798142,False
lawschool,,1.8706974101861826,,,,,feat_nsga2,7376,2795.586798142,True
lawschool,,1.8601258298441579,,,,,feat_nsga2,7376,2795.586798142,False
