dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.4816415121504403,,,gerryfair,31658,859.7636354489999,True
lawschool,,,,1.4642735547589303,,,gerryfair,31658,859.7636354489999,False
lawschool,,,,,,1.762457287707569,gerryfair,31658,859.7636354489999,True
lawschool,,,,,,1.7503765050225033,gerryfair,31658,859.7636354489999,False
lawschool,,,,,1.8627607788264888,,gerryfair,31658,859.7636354489999,True
lawschool,,,,,1.8520929823286745,,gerryfair,31658,859.7636354489999,False
lawschool,1.483379787235857,,,,,,gerryfair,31658,859.7636354489999,True
lawschool,1.4645791541924444,,,,,,gerryfair,31658,859.7636354489999,False
lawschool,,,1.7645220226756353,,,,gerryfair,31658,859.7636354489999,True
lawschool,,,1.7505335403264535,,,,gerryfair,31658,859.7636354489999,False
lawschool,,1.8649428569722635,,,,,gerryfair,31658,859.7636354489999,True
lawschool,,1.8522200955087773,,,,,gerryfair,31658,859.7636354489999,False
