dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.3870172677249204,,,gerryfair,24284,871.33019084,True
lawschool,,,,1.3961693955477845,,,gerryfair,24284,871.33019084,False
lawschool,,,,,,1.7757909672244436,gerryfair,24284,871.33019084,True
lawschool,,,,,,1.7949198470984855,gerryfair,24284,871.33019084,False
lawschool,,,,,1.8503106442301325,,gerryfair,24284,871.33019084,True
lawschool,,,,,1.8688648397748846,,gerryfair,24284,871.33019084,False
lawschool,1.3771327321438407,,,,,,gerryfair,24284,871.33019084,True
lawschool,1.3831582735697816,,,,,,gerryfair,24284,871.33019084,False
lawschool,,,1.7634954193077632,,,,gerryfair,24284,871.33019084,True
lawschool,,,1.7782697981073186,,,,gerryfair,24284,871.33019084,False
lawschool,,1.8375577469433684,,,,,gerryfair,24284,871.33019084,True
lawschool,,1.8515391866480688,,,,,gerryfair,24284,871.33019084,False
