dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.8064862080397799,,,feat_lex,16695,7211.1635159200005,True
lawschool,,,,1.7713739508067454,,,feat_lex,16695,7211.1635159200005,False
lawschool,,,,,,1.887394321058065,feat_lex,16695,7211.1635159200005,True
lawschool,,,,,,1.8517781324936922,feat_lex,16695,7211.1635159200005,False
lawschool,,,,,1.89157341771106,,feat_lex,16695,7211.1635159200005,True
lawschool,,,,,1.8628733578655952,,feat_lex,16695,7211.1635159200005,False
lawschool,1.8095411788225668,,,,,,feat_lex,16695,7211.1635159200005,True
lawschool,1.7722193006502,,,,,,feat_lex,16695,7211.1635159200005,False
lawschool,,,1.8905018277900087,,,,feat_lex,16695,7211.1635159200005,True
lawschool,,,1.8519558764474824,,,,feat_lex,16695,7211.1635159200005,False
lawschool,,1.8946668623520178,,,,,feat_lex,16695,7211.1635159200005,True
lawschool,,1.8632150941206653,,,,,feat_lex,16695,7211.1635159200005,False
