dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.4731344297770783,,,gerryfair,9292,856.562125887,True
lawschool,,,,1.466589133127253,,,gerryfair,9292,856.562125887,False
lawschool,,,,,,1.7470845972975715,gerryfair,9292,856.562125887,True
lawschool,,,,,,1.753382684757649,gerryfair,9292,856.562125887,False
lawschool,,,,,1.8521537173871212,,gerryfair,9292,856.562125887,True
lawschool,,,,,1.856329831018246,,gerryfair,9292,856.562125887,False
lawschool,1.477497255762898,,,,,,gerryfair,9292,856.562125887,True
lawschool,1.465330753039,,,,,,gerryfair,9292,856.562125887,False
lawschool,,,1.7522130181727587,,,,gerryfair,9292,856.562125887,True
lawschool,,,1.751864175299892,,,,gerryfair,9292,856.562125887,False
lawschool,,1.8575674893871594,,,,,gerryfair,9292,856.562125887,True
lawschool,,1.8547165910961858,,,,,gerryfair,9292,856.562125887,False
