dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.758825724807968,,,feat_lex,19863,4134.016153499,True
lawschool,,,,1.7793713591614562,,,feat_lex,19863,4134.016153499,False
lawschool,,,,,,1.8610445262318844,feat_lex,19863,4134.016153499,True
lawschool,,,,,,1.8723735496522806,feat_lex,19863,4134.016153499,False
lawschool,,,,,1.8619830151870675,,feat_lex,19863,4134.016153499,True
lawschool,,,,,1.8724131801654373,,feat_lex,19863,4134.016153499,False
lawschool,1.7667469985010285,,,,,,feat_lex,19863,4134.016153499,True
lawschool,1.7826947237982806,,,,,,feat_lex,19863,4134.016153499,False
lawschool,,,1.8696581080141272,,,,feat_lex,19863,4134.016153499,True
lawschool,,,1.8759563842156797,,,,feat_lex,19863,4134.016153499,False
lawschool,,1.8697146221276602,,,,,feat_lex,19863,4134.016153499,True
lawschool,,1.8756980711392195,,,,,feat_lex,19863,4134.016153499,False
