dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7397614142643112,,,feat_flex2,6126,5926.913580449999,True
lawschool,,,,1.7906543596789901,,,feat_flex2,6126,5926.913580449999,False
lawschool,,,,,,1.841815597887178,feat_flex2,6126,5926.913580449999,True
lawschool,,,,,,1.8686163532198354,feat_flex2,6126,5926.913580449999,False
lawschool,,,,,1.841558222188979,,feat_flex2,6126,5926.913580449999,True
lawschool,,,,,1.868228477721307,,feat_flex2,6126,5926.913580449999,False
lawschool,1.7411515226767433,,,,,,feat_flex2,6126,5926.913580449999,True
lawschool,1.7909670428704783,,,,,,feat_flex2,6126,5926.913580449999,False
lawschool,,,1.8427083996279536,,,,feat_flex2,6126,5926.913580449999,True
lawschool,,,1.8687311753668057,,,,feat_flex2,6126,5926.913580449999,False
lawschool,,1.8424601841202606,,,,,feat_flex2,6126,5926.913580449999,True
lawschool,,1.8683430228122884,,,,,feat_flex2,6126,5926.913580449999,False
