dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7722243312185006,,,feat_tourn,5740,4394.876930568,True
lawschool,,,,1.7790433000878096,,,feat_tourn,5740,4394.876930568,False
lawschool,,,,,,1.8730127153050296,feat_tourn,5740,4394.876930568,True
lawschool,,,,,,1.86720047194964,feat_tourn,5740,4394.876930568,False
lawschool,,,,,1.8728209637357138,,feat_tourn,5740,4394.876930568,True
lawschool,,,,,1.8669745591866354,,feat_tourn,5740,4394.876930568,False
lawschool,1.7751596681345592,,,,,,feat_tourn,5740,4394.876930568,True
lawschool,1.7780482319864017,,,,,,feat_tourn,5740,4394.876930568,False
lawschool,,,1.876297701419929,,,,feat_tourn,5740,4394.876930568,True
lawschool,,,1.8662395934426315,,,,feat_tourn,5740,4394.876930568,False
lawschool,,1.876106959998421,,,,,feat_tourn,5740,4394.876930568,True
lawschool,,1.866013191682594,,,,,feat_tourn,5740,4394.876930568,False
