dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7871016170664926,,,feat_lex,871,5121.199815892,True
lawschool,,,,1.7838819162349386,,,feat_lex,871,5121.199815892,False
lawschool,,,,,,1.8683405073953359,feat_lex,871,5121.199815892,True
lawschool,,,,,,1.8596140422277678,feat_lex,871,5121.199815892,False
lawschool,,,,,1.874736173046153,,feat_lex,871,5121.199815892,True
lawschool,,,,,1.8673158680114246,,feat_lex,871,5121.199815892,False
lawschool,1.7874551289306568,,,,,,feat_lex,871,5121.199815892,True
lawschool,1.7897596153448374,,,,,,feat_lex,871,5121.199815892,False
lawschool,,,1.8688089096710248,,,,feat_lex,871,5121.199815892,True
lawschool,,,1.865617303184654,,,,feat_lex,871,5121.199815892,False
lawschool,,1.8752173931901353,,,,,feat_lex,871,5121.199815892,True
lawschool,,1.8732946115618065,,,,,feat_lex,871,5121.199815892,False
