dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.3580379283757797,,,gerryfair,7376,831.240283115,True
lawschool,,,,1.375525944369885,,,gerryfair,7376,831.240283115,False
lawschool,,,,,,1.813238712078222,gerryfair,7376,831.240283115,True
lawschool,,,,,,1.802367297112317,gerryfair,7376,831.240283115,False
lawschool,,,,,1.879833295080757,,gerryfair,7376,831.240283115,True
lawschool,,,,,1.8643885582449107,,gerryfair,7376,831.240283115,False
lawschool,1.356431988857649,,,,,,gerryfair,7376,831.240283115,True
lawschool,1.3558704597513855,,,,,,gerryfair,7376,831.240283115,False
lawschool,,,1.811094477633302,,,,gerryfair,7376,831.240283115,True
lawschool,,,1.776612491955584,,,,gerryfair,7376,831.240283115,False
lawschool,,1.8776103096154844,,,,,gerryfair,7376,831.240283115,True
lawschool,,1.8377475044869052,,,,,gerryfair,7376,831.240283115,False
