dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.404463528147507,,,gerryfair,28699,670.439312378,True
lawschool,,,,1.3858362335312573,,,gerryfair,28699,670.439312378,False
lawschool,,,,,,1.8521439904686348,gerryfair,28699,670.439312378,True
lawschool,,,,,,1.844064026051868,gerryfair,28699,670.439312378,False
lawschool,,,,,1.8860715055756412,,gerryfair,28699,670.439312378,True
lawschool,,,,,1.8770015868463208,,gerryfair,28699,670.439312378,False
lawschool,1.3936427897613377,,,,,,gerryfair,28699,670.439312378,True
lawschool,1.3705596313288704,,,,,,gerryfair,28699,670.439312378,False
lawschool,,,1.8392094624053092,,,,gerryfair,28699,670.439312378,True
lawschool,,,1.8234328513230078,,,,gerryfair,28699,670.439312378,False
lawschool,,1.8724788436175694,,,,,gerryfair,28699,670.439312378,True
lawschool,,1.856266860607005,,,,,gerryfair,28699,670.439312378,False
