dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.722895329227535,,,feat_tourn,6126,4546.348836785,True
lawschool,,,,1.7665519362739144,,,feat_tourn,6126,4546.348836785,False
lawschool,,,,,,1.8246689958237514,feat_tourn,6126,4546.348836785,True
lawschool,,,,,,1.837605512754786,feat_tourn,6126,4546.348836785,False
lawschool,,,,,1.8244380209492217,,feat_tourn,6126,4546.348836785,True
lawschool,,,,,1.8370984976099094,,feat_tourn,6126,4546.348836785,False
lawschool,1.7341033630776366,,,,,,feat_tourn,6126,4546.348836785,True
lawschool,1.786204710149513,,,,,,feat_tourn,6126,4546.348836785,False
lawschool,,,1.8355129624139113,,,,feat_tourn,6126,4546.348836785,True
lawschool,,,1.8579987992899432,,,,feat_tourn,6126,4546.348836785,False
lawschool,,1.8358144755187227,,,,,feat_tourn,6126,4546.348836785,True
lawschool,,1.8576900100998015,,,,,feat_tourn,6126,4546.348836785,False
