dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7737928748901872,,,feat_flex2,10197,5544.4920277579995,True
lawschool,,,,1.7659899070618597,,,feat_flex2,10197,5544.4920277579995,False
lawschool,,,,,,1.8634041719496757,feat_flex2,10197,5544.4920277579995,True
lawschool,,,,,,1.8465599111528257,feat_flex2,10197,5544.4920277579995,False
lawschool,,,,,1.8626407065656023,,feat_flex2,10197,5544.4920277579995,True
lawschool,,,,,1.8465037268355697,,feat_flex2,10197,5544.4920277579995,False
lawschool,1.7745964046997367,,,,,,feat_flex2,10197,5544.4920277579995,True
lawschool,1.7677014301676157,,,,,,feat_flex2,10197,5544.4920277579995,False
lawschool,,,1.8648767535469664,,,,feat_flex2,10197,5544.4920277579995,True
lawschool,,,1.8484517284483202,,,,feat_flex2,10197,5544.4920277579995,False
lawschool,,1.8649561968536073,,,,,feat_flex2,10197,5544.4920277579995,True
lawschool,,1.8480965588092833,,,,,feat_flex2,10197,5544.4920277579995,False
