dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7704164327155327,,,feat_lex,24481,5005.663374887,True
lawschool,,,,1.7903939600101835,,,feat_lex,24481,5005.663374887,False
lawschool,,,,,,1.8564323424341602,feat_lex,24481,5005.663374887,True
lawschool,,,,,,1.8864532964035812,feat_lex,24481,5005.663374887,False
lawschool,,,,,1.8561981916158872,,feat_lex,24481,5005.663374887,True
lawschool,,,,,1.8862929373713913,,feat_lex,24481,5005.663374887,False
lawschool,1.772960348478926,,,,,,feat_lex,24481,5005.663374887,True
lawschool,1.7892191280349177,,,,,,feat_lex,24481,5005.663374887,False
lawschool,,,1.8595828244509514,,,,feat_lex,24481,5005.663374887,True
lawschool,,,1.8860760074613176,,,,feat_lex,24481,5005.663374887,False
lawschool,,1.8593501901636003,,,,,feat_lex,24481,5005.663374887,True
lawschool,,1.8859087873414997,,,,,feat_lex,24481,5005.663374887,False
