dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7569800967791904,,,feat_tourn,9675,4861.760422785,True
lawschool,,,,1.7575088307727658,,,feat_tourn,9675,4861.760422785,False
lawschool,,,,,,1.870152750985783,feat_tourn,9675,4861.760422785,True
lawschool,,,,,,1.8643994768374692,feat_tourn,9675,4861.760422785,False
lawschool,,,,,1.8709120221127966,,feat_tourn,9675,4861.760422785,True
lawschool,,,,,1.8649299902564684,,feat_tourn,9675,4861.760422785,False
lawschool,1.760162473295651,,,,,,feat_tourn,9675,4861.760422785,True
lawschool,1.7642383294546709,,,,,,feat_tourn,9675,4861.760422785,False
lawschool,,,1.874180843321969,,,,feat_tourn,9675,4861.760422785,True
lawschool,,,1.8718602610236659,,,,feat_tourn,9675,4861.760422785,False
lawschool,,1.8749621482778027,,,,,feat_tourn,9675,4861.760422785,True
lawschool,,1.8724073203661433,,,,,feat_tourn,9675,4861.760422785,False
